run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245992873.82599-42bd8f27-1682,resenc_time_conditioned_pretrained_t1wce_2025-08-01_02-15-22,finished,2025-08-01T00:22:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245992873.82599-42bd8f27-1682,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6287105679512024,0.6271226406097412,0.544066846370697,0.5388925671577454,ResEncTimeConditioned,5e-05,4.0,200.0,T1wce
7245992757.23984-77cc1a58-9a3a,dinov2_pretrained_t1wce_2025-08-01_00-26-01,finished,2025-08-01T00:26:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245992757.23984-77cc1a58-9a3a,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,100.0,0.5,0.33076924085617065,0.5280148386955261,0.5098029375076294,0.5,0.3444444537162781,dinov2,5e-05,1.0,50.0,T1wce
7245992694.87143-d7224f70-d6d3,dinov2_frozen_t1wce_2025-08-01_00-27-22,finished,2025-08-01T00:27:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245992694.87143-d7224f70-d6d3,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,100.0,0.4894291758537293,0.3825806379318238,0.5082096457481384,0.5074175596237183,0.5164170265197754,0.5049445629119873,dinov2,5e-05,4.0,50.0,T1wce
7245992638.64167-44021e7a-2c72,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1wce_2025-08-01_00-32-26,finished,2025-08-01T00:33:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245992638.64167-44021e7a-2c72,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.7428107261657715,0.7417910099029541,0.5357142686843872,0.5338648557662964,ResEncoder_Classifier,5e-05,4.0,200.0,T1wce
7245977397.39144-23029ed7-f8de,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1wce_2025-08-01_04-35-24,finished,2025-08-01T04:36:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245977397.39144-23029ed7-f8de,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.4651162922382355,0.31496062874794006,0.7434601187705994,0.7434024810791016,0.547523021697998,0.5469100475311279,ResEncoder_Classifier,2e-05,4.0,200.0,T1wce
7245976596.31474-deaa17e1-5e94,resenc_time_conditioned_pretrained_t1wce_2025-08-01_06-12-55,finished,2025-08-01T04:54:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245976596.31474-deaa17e1-5e94,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.4978858232498169,0.44035089015960693,0.5904452800750732,0.5903957486152649,0.5054723620414734,0.5049189925193787,ResEncTimeConditioned,2e-05,4.0,200.0,T1wce
7245974797.79415-74ad1721-e388,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1wce_2025-08-01_06-02-38,finished,2025-08-01T05:27:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245974797.79415-74ad1721-e388,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5113636255264282,0.35555556416511536,0.6308904886245728,0.6299688816070557,0.5527073740959167,0.550815224647522,ResEncoder_Classifier,2e-05,1.0,200.0,T1wce
7245973968.00377-6272a311-d24d,resenc_time_conditioned_pretrained_t1wce_2025-08-01_05-37-28,finished,2025-08-01T05:39:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245973968.00377-6272a311-d24d,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6371985673904419,0.6372989416122437,0.5118087530136108,0.5090152621269226,ResEncTimeConditioned,2e-05,1.0,200.0,T1wce
7245973092.57632-e21ef146-c386,brainiac_pretrained_t1wce_2025-08-01_05-47-41,finished,2025-08-01T05:48:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245973092.57632-e21ef146-c386,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,100.0,0.5,0.33076924085617065,0.4842764437198639,0.42015883326530457,0.44873273372650146,0.3843477964401245,brainiac,0.0001,4.0,100.0,T1wce
7245972273.47266-771584c4-3f57,mri_core_pretrained_t1wce_2025-08-01_06-02-28,finished,2025-08-01T06:03:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245972273.47266-771584c4-3f57,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,100.0,0.5,0.3358778655529022,0.495500922203064,0.4645454585552216,0.5,0.3444444537162781,MRICore,0.0001,1.0,100.0,T1wce
7245971455.04205-5cf7d9ce-c471,brainmvp_pretrained_t1wce_2025-08-01_06-27-42,finished,2025-08-01T06:28:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245971455.04205-5cf7d9ce-c471,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,100.0,0.5301268696784973,0.5224260091781616,0.523283839225769,0.5107043385505676,0.5400345325469971,0.5298123359680176,brainmvp,0.0001,4.0,100.0,T1wce
7245970657.62271-f308118e-5b84,resenc_time_conditioned_pretrained_t1wce_2025-08-01_06-29-01,finished,2025-08-01T06:29:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245970657.62271-f308118e-5b84,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.5,0.34507042169570923,0.5,0.3444444537162781,ResEncTimeConditioned,0.0001,4.0,200.0,T1wce
7245969833.37472-f9e10416-8949,dinov2_pretrained_t1wce_2025-08-01_06-47-21,finished,2025-08-01T06:47:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245969833.37472-f9e10416-8949,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,100.0,0.5,0.33076924085617065,0.4820500910282135,0.4335227608680725,0.5,0.3444444537162781,dinov2,0.0001,1.0,50.0,T1wce
7245969012.99640-1e977def-9936,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1wce_2025-08-01_07-03-57,finished,2025-08-01T07:04:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245969012.99640-1e977def-9936,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6019943952560425,0.6020464897155762,0.4769585430622101,0.4720938801765442,ResEncoder_Classifier,0.0001,4.0,200.0,T1wce
7245917778.36105-015df20e-4f34,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1wce_2025-08-01_21-09-19,finished,2025-08-01T21:09:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245917778.36105-015df20e-4f34,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.46115219593048096,0.4525371193885803,0.723933219909668,0.723933219909668,0.5679723620414734,0.5675170421600342,ResEncoder_Classifier,6e-05,4.0,200.0,T1wce
7245916947.53970-d0d6465a-0f8e,resenc_time_conditioned_pretrained_t1wce_2025-08-01_21-28-57,finished,2025-08-01T21:29:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245916947.53970-d0d6465a-0f8e,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6420222520828247,0.640800416469574,0.5072004795074463,0.5072004795074463,ResEncTimeConditioned,6e-05,4.0,200.0,T1wce
7245915055.05402-bf4f1e0a-b295,mri_core_pretrained_t1wce_2025-08-01_21-54-18,finished,2025-08-01T21:54:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245915055.05402-bf4f1e0a-b295,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.5283395051956177,0.4781144857406616,0.5,0.3444444537162781,MRICore,6e-05,4.0,200.0,T1wce
7245914633.22750-73d21d85-053c,dinov2_pretrained_t1wce_2025-08-01_22-05-21,finished,2025-08-01T22:05:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245914633.22750-73d21d85-053c,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.3358778655529022,0.5122448801994324,0.4675600528717041,0.5,0.3444444537162781,dinov2,6e-05,4.0,50.0,T1wce
7245914233.97069-7bbc17f2-6147,brainmvp_pretrained_t1wce_2025-08-01_22-08-14,finished,2025-08-01T22:08:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245914233.97069-7bbc17f2-6147,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5776955485343933,0.5456598401069641,0.6015306115150452,0.6014978885650635,0.5008640885353088,0.35993802547454834,brainmvp,6e-05,4.0,200.0,T1wce
7245913827.51266-072144c4-55a2,brainiac_pretrained_t1wce_2025-08-01_22-14-33,finished,2025-08-01T22:14:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245913827.51266-072144c4-55a2,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.45190274715423584,0.38947367668151855,0.5874304175376892,0.5868096947669983,0.502592146396637,0.49967658519744873,brainiac,6e-05,4.0,200.0,T1wce
7245876077.20540-530a9e44-c0f0,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1wce_2025-08-02_10-10-09,finished,2025-08-02T08:44:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245876077.20540-530a9e44-c0f0,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6670222282409668,0.6644773483276367,0.476670503616333,0.4744252860546112,ResEncoder_Classifier,8e-05,4.0,200.0,T1wce
7245875339.77880-947a09f9-f719,resenc_time_conditioned_pretrained_t1wce_2025-08-02_08-58-48,finished,2025-08-02T09:00:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245875339.77880-947a09f9-f719,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.548701286315918,0.5481342077255249,0.4812787771224976,0.48122525215148926,ResEncTimeConditioned,8e-05,4.0,200.0,T1wce
7245874426.81573-1acccc9d-77de,resenc_pretrained_t1wce_2025-08-02_09-18-04,finished,2025-08-02T09:18:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245874426.81573-1acccc9d-77de,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6585342884063721,0.6586982011795044,0.44383639097213745,0.440105140209198,ResEncoder_Classifier,0.0001,4.0,200.0,T1wce
7245873602.18743-aadcb003-4280,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1wce_2025-08-02_09-35-24,finished,2025-08-02T09:36:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245873602.18743-aadcb003-4280,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6905380487442017,0.6908201575279236,0.5930299758911133,0.5927523374557495,ResEncoder_Classifier,0.0001,4.0,200.0,T1wce
7245829037.42058-e6bb2df0-f115,resenc_time_conditioned_pretrained_t1wce_2025-08-02_21-47-48,finished,2025-08-02T21:49:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245829037.42058-e6bb2df0-f115,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6223561763763428,0.6157096028327942,0.5080645084381104,0.5079091191291809,ResEncTimeConditioned,0.0001,4.0,200.0,T1wce
7245826527.91917-b45634a1-6ed1,resenc_time_conditioned_pretrained_t1wce_2025-08-02_22-29-57,finished,2025-08-02T22:31:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245826527.91917-b45634a1-6ed1,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6241187453269958,0.6214195489883423,0.5054723620414734,0.5049189925193787,ResEncTimeConditioned,6e-05,4.0,200.0,T1wce
7245824302.77466-821f6c63-9b29,resenc_time_conditioned_pretrained_t1wce_2025-08-02_23-12-50,finished,2025-08-02T23:14:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245824302.77466-821f6c63-9b29,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5393763184547424,0.5372340679168701,0.6961503028869629,0.6887550354003906,0.5472350120544434,0.5402597188949585,ResEncTimeConditioned,2e-05,4.0,200.0,T1wce
7245820205.21397-c54b7650-2f38,resenc_time_conditioned_pretrained_t1wce_2025-08-03_00-15-44,finished,2025-08-03T00:16:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245820205.21397-c54b7650-2f38,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.5004638433456421,0.35312119126319885,0.5,0.3444444537162781,ResEncTimeConditioned,8e-05,4.0,200.0,T1wce
7245740951.16675-f97e611c-6fd8,dinov2_pretrained_t1wce_2025-08-03_22-27-45,finished,2025-08-03T22:28:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245740951.16675-f97e611c-6fd8,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.3358778655529022,0.5174397230148315,0.46478813886642456,0.5,0.3444444537162781,dinov2,8e-05,4.0,50.0,T1wce
7245739432.41877-c651ae70-fa6c,mri_core_pretrained_t1wce_2025-08-03_22-48-07,finished,2025-08-03T22:48:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245739432.41877-c651ae70-fa6c,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,100.0,0.5,0.33076924085617065,0.4900742173194885,0.46386057138442993,0.5,0.3444444537162781,MRICore,0.0001,1.0,100.0,T1wce
7245739094.72319-4c60fcb8-f426,resenc_pretrained_t1wce_2025-08-03_22-53-46,finished,2025-08-03T22:54:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245739094.72319-4c60fcb8-f426,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6252782940864563,0.6209988594055176,0.45622119307518005,0.45622119307518005,ResEncoder_Classifier,8e-05,4.0,200.0,T1wce
7245719235.68702-df141020-1ce8,brainiac_pretrained_t1wce_2025-08-04_04-26-21,finished,2025-08-04T04:26:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245719235.68702-df141020-1ce8,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.518498957157135,0.5120192170143127,0.6147031784057617,0.6147652864456177,0.4573732614517212,0.4450168013572693,brainiac,6e-05,4.0,200.0,T1wce
7245717891.09889-2be26063-def8,brainmvp_pretrained_t1wce_2025-08-04_04-46-32,finished,2025-08-04T04:46:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245717891.09889-2be26063-def8,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5023784637451172,0.4572755098342895,0.626252293586731,0.6259540319442749,0.5008640885353088,0.35993802547454834,brainmvp,6e-05,4.0,200.0,T1wce
7245697137.11618-2b308d34-a895,resenc_SwinUNETR_pretrained_t1wce_2025-08-04_10-26-47,finished,2025-08-04T10:27:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245697137.11618-2b308d34-a895,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.4368393421173096,0.4367816150188446,0.9362244606018066,0.9353975057601928,0.4570852518081665,0.4570031762123108,ResEncoder_Classifier,8e-05,4.0,200.0,T1wce
7245696283.29364-13d7867e-ee66,resenc_VoCo_pretrained_t1wce_2025-08-04_10-40-20,finished,2025-08-04T10:40:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245696283.29364-13d7867e-ee66,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.8624304533004761,0.8620843291282654,0.4991359412670135,0.4991006255149842,ResEncoder_Classifier,8e-05,4.0,200.0,T1wce
7245695518.87109-f11f3964-49c8,resenc_SimCLR_pretrained_t1wce_2025-08-04_11-01-05,finished,2025-08-04T11:01:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245695518.87109-f11f3964-49c8,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.8236085176467896,0.8232954740524292,0.39544928073883057,0.3947843611240387,ResEncoder_Classifier,8e-05,4.0,200.0,T1wce
7245694726.30770-21daee91-90bc,resenc_MG_pretrained_t1wce_2025-08-04_11-13-04,finished,2025-08-04T11:13:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245694726.30770-21daee91-90bc,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.8043135404586792,0.8039383888244629,0.4660138189792633,0.4657563865184784,ResEncoder_Classifier,8e-05,4.0,200.0,T1wce
7245693172.36333-3bc43df9-eed7,resenc_VF_pretrained_t1wce_2025-08-04_11-50-49,finished,2025-08-04T11:51:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245693172.36333-3bc43df9-eed7,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.8563079833984375,0.855697751045227,0.5043202638626099,0.49823421239852905,ResEncoder_Classifier,8e-05,4.0,200.0,T1wce
7245608543.78142-d9776ffd-e0ab,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1wce_2025-08-05_11-10-24,finished,2025-08-05T11:11:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245608543.78142-d9776ffd-e0ab,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5401691198348999,0.5401691198348999,0.7822819948196411,0.7822155356407166,0.4919354915618897,0.4913793206214905,ResEncoder_Classifier,3e-05,4.0,200.0,T1wce
7245607695.83079-6f8b2954-bd2d,resenc_time_conditioned_pretrained_t1wce_2025-08-05_11-24-55,finished,2025-08-05T11:25:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245607695.83079-6f8b2954-bd2d,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6311688423156738,0.6277090311050415,0.5590437650680542,0.558815062046051,ResEncTimeConditioned,3e-05,4.0,200.0,T1wce
7245607438.14107-bb02f82e-c3e8,resenc_multimodal_mm_mdae_pretrained_pretrained_t1wce_2025-08-05_11-27-29,finished,2025-08-05T11:27:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245607438.14107-bb02f82e-c3e8,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5401691198348999,0.5401691198348999,0.7822819948196411,0.7822155356407166,0.4919354915618897,0.4913793206214905,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,T1wce
7245606626.43598-ecddbad1-ae69,resenc_time_conditioned_pretrained_t1wce_2025-08-05_11-38-56,finished,2025-08-05T11:39:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245606626.43598-ecddbad1-ae69,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5,0.33076924085617065,0.6311688423156738,0.6277090311050415,0.5590437650680542,0.558815062046051,ResEncTimeConditioned,3e-05,4.0,200.0,T1wce
7245606466.77902-bfac6230-1535,resenc_VF_pretrained_t1wce_2025-08-05_11-45-50,finished,2025-08-05T11:46:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245606466.77902-bfac6230-1535,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.4883720874786377,0.3255814015865326,0.8624304533004761,0.8620843291282654,0.4346198141574859,0.4318361282348633,ResEncoder_Classifier,3e-05,4.0,200.0,T1wce
7245606072.93531-07d3a070-a068,resenc_SwinUNETR_pretrained_t1wce_2025-08-05_15-48-01,finished,2025-08-05T15:48:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245606072.93531-07d3a070-a068,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,200.0,0.5412262082099915,0.5372340679168701,0.9357606768608092,0.9353519678115844,0.5063363909721375,0.5062049031257629,ResEncoder_Classifier,3e-05,4.0,200.0,T1wce
7245589709.41713-ce48c6b5-bac5,resenc_pretrained_t1wce_2025-08-05_16-25-17,finished,2025-08-05T16:26:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245589709.41713-ce48c6b5-bac5,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,180.0,0.5,0.33076924085617065,0.5686456561088562,0.5686456561088562,0.4948156774044037,0.49178773164749146,ResEncoder_Classifier,7e-05,4.0,180.0,T1wce
7245589285.40586-7827f553-e72a,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1wce_2025-08-05_16-29-57,finished,2025-08-05T16:30:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245589285.40586-7827f553-e72a,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,180.0,0.5047568678855896,0.5015323162078857,0.6769944429397583,0.6752628087997437,0.538306474685669,0.5322522521018982,ResEncoder_Classifier,7e-05,4.0,180.0,T1wce
7245588890.40785-1e9d55ca-6b5c,resenc_multimodal_mm_mdae_pretrained_pretrained_t1wce_2025-08-05_16-31-07,finished,2025-08-05T16:31:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245588890.40785-1e9d55ca-6b5c,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,180.0,0.5,0.33076924085617065,0.6579777002334595,0.6531217098236084,0.44902074337005615,0.448796272277832,ResEncoderMultiModal_Classifier,7e-05,4.0,180.0,T1wce
7245588432.87229-191bcdc0-df8c,resenc_time_conditioned_pretrained_t1wce_2025-08-05_16-38-05,finished,2025-08-05T16:39:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245588432.87229-191bcdc0-df8c,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,180.0,0.5,0.33076924085617065,0.5295917987823486,0.5092530846595764,0.4772465229034424,0.43934112787246704,ResEncTimeConditioned,7e-05,4.0,180.0,T1wce
7245588011.39199-b9f9fbe8-daaf,resenc_VoCo_pretrained_t1wce_2025-08-05_16-53-27,finished,2025-08-05T16:54:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245588011.39199-b9f9fbe8-daaf,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,180.0,0.5298625826835632,0.524716854095459,0.8935065269470215,0.8941222429275513,0.45074886083602905,0.44911298155784607,ResEncoder_Classifier,7e-05,4.0,180.0,T1wce
7245587595.45220-7f454958-dab5,resenc_SimCLR_pretrained_t1wce_2025-08-05_16-56-31,finished,2025-08-05T16:57:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245587595.45220-7f454958-dab5,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,180.0,0.5,0.33076924085617065,0.7157235741615295,0.716179370880127,0.49740785360336304,0.4970743060111999,ResEncoder_Classifier,7e-05,4.0,180.0,T1wce
7245587134.80507-e97b30be-2bdc,resenc_VF_pretrained_t1wce_2025-08-05_17-06-26,finished,2025-08-05T17:07:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce/runs/7245587134.80507-e97b30be-2bdc,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t1wce,180.0,0.4508456885814667,0.4206437468528747,0.8383580446243286,0.8382788896560669,0.4256912469863891,0.42356324195861816,ResEncoder_Classifier,7e-05,4.0,180.0,T1wce
