run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245607309.96876-f011079a-68c6,resenc_multimodal_mm_mdae_pretrained_pretrained_t2_2025-08-05_11-30-49,finished,2025-08-05T11:31:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245607309.96876-f011079a-68c6,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8029370307922363,0.8010637760162354,0.563829779624939,0.4999478757381439,0.9940897226333618,0.9939885139465332,0.966869294643402,0.9701470136642456,0.8567967414855957,0.8623100519180298,0.8151975870132446,0.8194444179534912,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,T2
7245606483.35666-9ed97ed9-a04b,resenc_time_conditioned_pretrained_t2_2025-08-05_11-41-51,finished,2025-08-05T11:42:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245606483.35666-9ed97ed9-a04b,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8169623613357544,0.8203647136688232,0.7507598996162415,0.740384578704834,0.963974118232727,0.962867259979248,0.9206180572509766,0.9225770235061646,0.8604873418807983,0.8741641044616699,0.7831306457519531,0.7850581407546997,ResEncTimeConditioned,3e-05,4.0,200.0,T2
7245522259.93883-eb697c41-9edd,eva_mdae_pretrained_t2_2025-08-06_16-55-30,finished,2025-08-06T11:04:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245522259.93883-eb697c41-9edd,july_stratified_upenn_gbm_gender_single_t2,200.0,0.7986650466918945,0.8006079196929932,0.5,0.3743315637111664,0.8439690470695496,0.853073239326477,0.7594731450080872,0.7625962495803833,0.8706248998641968,0.8641337156295776,0.7975683808326721,0.806000828742981,Eva_MAE,5e-05,2.0,200.0,T2
7245465257.84031-4706b1f0-69bf,eva_mdae_pretrained_t2_2025-08-07_02-51-58,finished,2025-08-07T02:52:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245465257.84031-4706b1f0-69bf,july_stratified_upenn_gbm_gender_single_t2,200.0,0.7979444265365601,0.7987841963768005,0.5,0.3743315637111664,0.8686510920524597,0.8804457783699036,0.7997466921806335,0.8024592399597168,0.863233208656311,0.8574467897415161,0.7834346294403076,0.7934852838516235,Eva_MAE,0.0001,2.0,200.0,T2
7245465251.00142-1dcaa59d-4834,eva_simmim_pretrained_t2_2025-08-07_02-51-43,finished,2025-08-07T02:53:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245465251.00142-1dcaa59d-4834,july_stratified_upenn_gbm_gender_single_t2,200.0,0.810867190361023,0.8095744848251343,0.5,0.3743315637111664,0.8778278231620789,0.886626124382019,0.8020769953727722,0.8034647703170776,0.8279722332954407,0.8343465328216553,0.7832826375961304,0.789584755897522,Eva_MAE,0.0001,2.0,200.0,T2
7245463984.19268-a11c86f2-7f89,eva_swinunetr_pretrained_t2_2025-08-07_15-21-48,finished,2025-08-07T03:18:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245463984.19268-a11c86f2-7f89,july_stratified_upenn_gbm_gender_single_t2,200.0,0.7862597703933716,0.7939209938049316,0.6980242729187012,0.7028571367263794,0.952153503894806,0.956062078475952,0.8898175954818726,0.8925290703773499,0.8138205409049988,0.8472644090652466,0.7655014991760254,0.7712877988815308,Eva_MAE,0.0001,2.0,200.0,T2
7245463976.15726-9b60a0f2-cd15,eva_mae_pretrained_t2_2025-08-07_03-19-01,finished,2025-08-07T03:19:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245463976.15726-9b60a0f2-cd15,july_stratified_upenn_gbm_gender_single_t2,200.0,0.7879930734634399,0.7884498834609985,0.5106382966041565,0.39717742800712585,0.9269912242889404,0.9316446781158448,0.8471124768257141,0.8483184576034546,0.8030755519866943,0.8250759840011597,0.7867780923843384,0.7914761304855347,Eva_MAE,0.0001,2.0,200.0,T2
7245462702.92041-111497c5-2b62,eva_vf_pretrained_t2_2025-08-07_15-23-34,finished,2025-08-07T03:35:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245462702.92041-111497c5-2b62,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8134052157402039,0.8117021322250366,0.6699088215827942,0.6714881658554077,0.9499534368515016,0.951891303062439,0.8708713054656982,0.874292254447937,0.8300924301147461,0.8548632264137268,0.7513678073883057,0.7585713863372803,Eva_MAE,0.0001,2.0,200.0,T2
7245462661.86801-94edb5cd-d6c4,eva_mg_pretrained_t2_2025-08-07_03-40-27,finished,2025-08-07T03:41:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245462661.86801-94edb5cd-d6c4,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8343695402145386,0.8419452905654907,0.7901215553283691,0.7880434989929199,0.9923017024993896,0.9924687743186952,0.9561296701431274,0.9555984735488892,0.8206793069839478,0.8384498357772827,0.8329787254333496,0.8374999761581421,Eva_MAE,0.0001,2.0,200.0,T2
7245461443.01914-c419f08c-b8b3,eva_voco_pretrained_t2_2025-08-07_03-57-21,finished,2025-08-07T03:59:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245461443.01914-c419f08c-b8b3,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8079333305358887,0.816413402557373,0.7472644448280334,0.739304780960083,0.9596059918403624,0.959203004837036,0.9016211032867432,0.9020887613296508,0.7627168893814087,0.8071428537368774,0.7759878635406494,0.7769389152526855,Eva_MAE,0.0001,2.0,200.0,T2
7245461402.44698-891d8232-d148,eva_simclr_pretrained_t2_2025-08-07_03-59-57,finished,2025-08-07T04:00:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245461402.44698-891d8232-d148,july_stratified_upenn_gbm_gender_single_t2,200.0,0.7832671999931335,0.7772036790847778,0.5,0.3743315637111664,0.9507527351379396,0.951013207435608,0.8850557208061218,0.8868433237075806,0.7754160165786743,0.8051671981811523,0.7548632025718689,0.760999321937561,Eva_MAE,0.0001,2.0,200.0,T2
7245319812.37658-136e2ff5-732c,resenc_MDAE_pretrained_t2_2025-08-08_22-14-01,finished,2025-08-08T19:23:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245319812.37658-136e2ff5-732c,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8299806714057922,0.8389058113098145,0.7504559755325317,0.7263157963752747,0.9623942375183104,0.9625802040100098,0.9064335823059082,0.9102087616920472,0.8670821785926819,0.8699088096618652,0.7550151944160461,0.7639796733856201,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245319010.57016-4de443c3-b4de,resenc_MDAE_pretrained_t2_2025-08-08_19-28-47,finished,2025-08-08T19:29:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245319010.57016-4de443c3-b4de,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8098353743553162,0.806535005569458,0.5566869378089905,0.49444442987442017,0.9894735813140868,0.9894461631774902,0.95146906375885,0.9551628828048706,0.8714060187339783,0.8726444244384766,0.8294832706451416,0.8360834121704102,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245318189.46152-d9b8ec24-4e05,resenc_MDAE_pretrained_t2_2025-08-08_19-51-02,finished,2025-08-08T19:51:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245318189.46152-d9b8ec24-4e05,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8357075452804565,0.8402736186981201,0.725227952003479,0.6822752356529236,0.9852524995803832,0.9853427410125732,0.9372340440750122,0.9402939081192015,0.842026948928833,0.849088191986084,0.7691489458084106,0.7771428823471069,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245056205.09917-66290678-b682,resenc_c2s_pretrained_t2_2025-08-11_20-25-13,finished,2025-08-11T20:25:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245056205.09917-66290678-b682,july_stratified_upenn_gbm_gender_single_t2,100.0,0.8098571300506592,0.8209726214408875,0.7688449621200562,0.7688449621200562,0.8322643637657166,0.8403917551040649,0.785612940788269,0.7908639907836914,0.8660380840301514,0.8759878277778625,0.7797871828079224,0.7875247001647949,ResEncoder_Classifier,0.0001,1.0,100.0,T2
7245044650.84169-2d2ab6e3-b39a,resenc_emdae_base_pretrained_t2_2025-08-11_23-38-48,finished,2025-08-11T23:39:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245044650.84169-2d2ab6e3-b39a,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8088410496711731,0.8082066774368286,0.7227963209152222,0.7268057465553284,0.9180770516395568,0.9219520092010498,0.8399696350097656,0.8399696350097656,0.8495360612869263,0.8504559397697449,0.7759878635406494,0.7769389152526855,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245043954.48232-9ac64a2c-62ef,resenc_emdae_bottleneck_pretrained_t2_2025-08-11_23-49-34,finished,2025-08-11T23:50:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245043954.48232-9ac64a2c-62ef,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8118939399719238,0.8259878158569336,0.7615501880645752,0.7555223703384399,0.971283495426178,0.9709219932556152,0.912310004234314,0.9137496948242188,0.8467373847961426,0.8620060682296753,0.7583586573600769,0.763231635093689,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245043261.94534-00ac45a4-00c3,resenc_emdae_bottleneck_flow_pretrained_t2_2025-08-12_00-05-35,finished,2025-08-12T00:06:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245043261.94534-00ac45a4-00c3,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8306854963302612,0.839209794998169,0.7477203607559204,0.7529908418655396,0.9675289392471312,0.970077633857727,0.8934143781661987,0.8979650735855103,0.8817927837371826,0.8895136713981628,0.8506078720092773,0.8493752479553223,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245042567.70796-619a755c-044e,resenc_emdae_multistage_flow_pretrained_t2_2025-08-12_00-17-16,finished,2025-08-12T00:17:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245042567.70796-619a755c-044e,july_stratified_upenn_gbm_gender_single_t2,200.0,0.7903053760528564,0.8072948455810547,0.6734042167663574,0.6762263774871826,0.980809450149536,0.980108082294464,0.9313069581985474,0.9343233108520508,0.8374049067497253,0.8392097353935242,0.7761397957801819,0.7814445495605469,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245041876.72858-e1b5dfaf-426a,resenc_emdae_randmask_flow_pretrained_t2_2025-08-12_01-26-54,finished,2025-08-12T00:29:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245041876.72858-e1b5dfaf-426a,july_stratified_upenn_gbm_gender_single_t2,200.0,0.780011773109436,0.8025835752487183,0.7265957593917847,0.7340909242630005,0.9697548151016236,0.970584273338318,0.906382977962494,0.907801389694214,0.8622448444366455,0.8647416830062866,0.7974163889884949,0.8013888597488403,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245041186.13250-c95bbb2c-55ff,resenc_emdae_randmask_multistage_pretrained_t2_2025-08-12_03-33-41,finished,2025-08-12T01:51:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gender_single_t2/runs/7245041186.13250-c95bbb2c-55ff,july_stratified_upenn_gbm_gender_single_t2,200.0,0.8128503561019897,0.8185410499572754,0.6876899600028992,0.6913979053497314,0.9770456552505492,0.9761567115783693,0.9135258197784424,0.916411519050598,0.8113958835601807,0.8112461566925049,0.7086626291275024,0.7136201858520508,ResEncoder_Classifier,7e-05,4.0,200.0,T2
