run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245992797.56598-14d7738c-becd,resenc_pretrained_t2w_2025-08-01_00-23-58,finished,2025-08-01T00:24:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245992797.56598-14d7738c-becd,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,100.0,0.5469192862510681,0.5417547225952148,0.5,0.33076924085617065,0.637299120426178,0.645561933517456,0.5808038115501404,0.5794780254364014,0.567440390586853,0.55409836769104,0.5506706237792969,0.5389291644096375,ResEncoder_Classifier,5e-05,4.0,100.0,T2w
7245992743.47041-19184121-e994,dinov2_pretrained_t2w_2025-08-01_00-32-26,finished,2025-08-01T00:32:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245992743.47041-19184121-e994,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,100.0,0.5019779205322266,0.48705071210861206,0.5,0.3358778655529022,0.5059681534767151,0.49826329946517944,0.5045776963233948,0.4859258830547333,0.5350760221481323,0.5333830118179321,0.5,0.3446327745914459,dinov2,5e-05,1.0,50.0,T2w
7245992624.69579-6ab478d5-7c8e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-07_15-23-25,finished,2025-08-01T00:33:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245992624.69579-6ab478d5-7c8e,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5241426825523376,0.4978858530521393,0.5063425302505493,0.5047001242637634,0.8357963562011719,0.8394023180007935,0.7659134864807129,0.7664717435836792,0.6081748008728027,0.589269757270813,0.5615499019622803,0.5557597875595093,ResEncoder_Classifier,5e-05,4.0,200.0,T2w
7245977384.58518-ff35e212-5b7b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_04-35-51,finished,2025-08-01T04:36:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245977384.58518-ff35e212-5b7b,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5198760032653809,0.4714587926864624,0.5,0.33076924085617065,0.9469241499900818,0.9483331441879272,0.8930418491363525,0.8933157920837402,0.5180141925811768,0.4867362380027771,0.440387487411499,0.4396135210990906,ResEncoder_Classifier,2e-05,4.0,200.0,T2w
7245976575.61643-9283b763-50e9,resenc_time_conditioned_pretrained_t2w_2025-08-01_06-19-16,finished,2025-08-01T04:54:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245976575.61643-9283b763-50e9,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5312016010284424,0.5251057147979736,0.5121564269065857,0.3958333432674408,0.7572846412658691,0.7730962038040161,0.70917809009552,0.7088329792022705,0.5200077295303345,0.5335320234298706,0.5769001245498657,0.5767999887466431,ResEncTimeConditioned,2e-05,4.0,200.0,T2w
7245974784.16250-ab96360d-7b48,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_05-56-18,finished,2025-08-01T05:27:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245974784.16250-ab96360d-7b48,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5443511009216309,0.5192917585372925,0.5,0.33076924085617065,0.6658939123153687,0.683137059211731,0.634801983833313,0.6333780288696289,0.5224094390869141,0.486140102148056,0.49687033891677856,0.49625638127326965,ResEncoder_Classifier,2e-05,1.0,200.0,T2w
7245973942.12551-da67fefa-f7a6,resenc_time_conditioned_pretrained_t2w_2025-08-01_05-37-22,finished,2025-08-01T05:38:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245973942.12551-da67fefa-f7a6,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5110304355621338,0.5026426911354065,0.5,0.33076924085617065,0.6253480911254883,0.6515837907791138,0.6360195875167847,0.6357985734939575,0.4973212480545044,0.4694486260414123,0.44962742924690247,0.44192439317703247,ResEncTimeConditioned,2e-05,1.0,200.0,T2w
7245973079.49043-ef857b1e-eab9,brainiac_pretrained_t2w_2025-08-01_05-48-01,finished,2025-08-01T05:48:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245973079.49043-ef857b1e-eab9,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,100.0,0.47953855991363525,0.4228329658508301,0.5,0.33076924085617065,0.5907385349273682,0.6107712984085083,0.5853909254074097,0.5843181610107422,0.5376736521720886,0.5275708436965942,0.5132638216018677,0.5120192170143127,brainiac,0.0001,4.0,100.0,T2w
7245972252.02278-963d8771-a6dd,mri_core_pretrained_t2w_2025-08-01_06-13-59,finished,2025-08-01T06:14:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245972252.02278-963d8771-a6dd,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,100.0,0.5083239078521729,0.5235201120376587,0.5,0.3358778655529022,0.5326589345932007,0.5256824493408203,0.5079189538955688,0.47505176067352295,0.46810340881347656,0.4183308482170105,0.5,0.3446327745914459,MRICore,0.0001,1.0,100.0,T2w
7245971442.27500-c08da023-e387,brainmvp_pretrained_t2w_2025-08-01_06-21-59,finished,2025-08-01T06:22:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245971442.27500-c08da023-e387,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,100.0,0.4698807895183563,0.44238901138305664,0.4886363744735718,0.33076924085617065,0.5646791458129883,0.5781892538070679,0.5627949237823486,0.5524426102638245,0.49403876066207886,0.4697466492652893,0.483904629945755,0.45964109897613525,brainmvp,0.0001,4.0,100.0,T2w
7245970644.70225-6255b260-1f55,resenc_time_conditioned_pretrained_t2w_2025-08-01_06-32-47,finished,2025-08-01T06:33:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245970644.70225-6255b260-1f55,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5429830551147461,0.5060782432556152,0.5,0.33076924085617065,0.5906507968902588,0.6180768013000488,0.6228621602058411,0.622259259223938,0.48657745122909546,0.4734724164009094,0.5014903545379639,0.495074450969696,ResEncTimeConditioned,0.0001,4.0,200.0,T2w
7245969819.74940-1ae2e7c7-0687,dinov2_pretrained_t2w_2025-08-01_06-46-09,finished,2025-08-01T06:46:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245969819.74940-1ae2e7c7-0687,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,100.0,0.5099586844444275,0.5158562660217285,0.5,0.33076924085617065,0.5045565366744995,0.5040585994720459,0.49827274680137634,0.4591015577316284,0.5490376353263855,0.5309984683990479,0.5,0.32163742184638977,dinov2,0.0001,1.0,50.0,T2w
7245968999.51826-c2cebe83-a803,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_07-05-15,finished,2025-08-01T07:05:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245968999.51826-c2cebe83-a803,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5754767656326294,0.5776955485343933,0.5,0.3358778655529022,0.7028331756591797,0.7103956937789917,0.6530184745788574,0.653211236000061,0.4921897053718567,0.4517138600349426,0.49508196115493774,0.4926093816757202,ResEncoder_Classifier,0.0001,4.0,200.0,T2w
7245918614.66142-4236d81d-a9d2,resenc_pretrained_t2w_2025-08-01_21-07-14,crashed,2025-08-01T21:08:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245918614.66142-4236d81d-a9d2,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,,,,,,,,,,,,,,,,,,T2w
7245917764.01981-d0bacd62-c8ee,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_21-09-18,finished,2025-08-01T21:09:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245917764.01981-d0bacd62-c8ee,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5279029607772827,0.4986786246299744,0.4960359334945678,0.48270270228385925,0.9086126685142516,0.9120228886604308,0.8479442596435547,0.847777247428894,0.49278977513313293,0.4676601886749267,0.4986587166786194,0.4986587166786194,ResEncoder_Classifier,6e-05,4.0,200.0,T2w
7245916933.91145-828d9429-e358,resenc_time_conditioned_pretrained_t2w_2025-08-01_21-28-51,finished,2025-08-01T21:29:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245916933.91145-828d9429-e358,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.4937634468078614,0.4622092843055725,0.4812367856502533,0.47272729873657227,0.6058624982833862,0.6271849870681763,0.6105542182922363,0.6089794635772705,0.44119712710380554,0.3806259334087372,0.44873321056365967,0.4384940564632416,ResEncTimeConditioned,6e-05,4.0,200.0,T2w
7245915041.48164-e1ed5797-8e2f,mri_core_pretrained_t2w_2025-08-01_22-00-13,finished,2025-08-01T22:01:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245915041.48164-e1ed5797-8e2f,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.4525129199028015,0.4001057147979736,0.5,0.33076924085617065,0.5561177730560303,0.5531675815582275,0.5157813429832458,0.4489588439464569,0.5599639415740967,0.5420268774032593,0.5,0.3446327745914459,MRICore,6e-05,4.0,200.0,T2w
7245914619.82282-4bea58b1-c701,dinov2_pretrained_t2w_2025-08-01_22-05-33,finished,2025-08-01T22:06:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245914619.82282-4bea58b1-c701,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.49256670475006104,0.4896934628486634,0.5,0.33076924085617065,0.4869496822357178,0.4731849431991577,0.47891417145729065,0.40639474987983704,0.5579984784126282,0.5250372886657715,0.5228017568588257,0.3967001438140869,dinov2,6e-05,4.0,50.0,T2w
7245914212.22270-d536a8ba-595b,brainmvp_pretrained_t2w_2025-08-01_22-08-03,finished,2025-08-01T22:08:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245914212.22270-d536a8ba-595b,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5246647596359253,0.5206130743026733,0.5,0.3358778655529022,0.6427335739135742,0.6367180347442627,0.5845792293548584,0.584557294845581,0.4856284260749817,0.4736214876174927,0.4873323440551758,0.36578482389450073,brainmvp,6e-05,4.0,200.0,T2w
7245913813.98402-a61390ed-cf3b,brainiac_pretrained_t2w_2025-08-01_22-15-14,finished,2025-08-01T22:15:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245913813.98402-a61390ed-cf3b,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5854863524436951,0.5877378582954407,0.5652748346328735,0.5498366355895996,0.6293238997459412,0.6463359594345093,0.619086742401123,0.6189286708831787,0.5528468489646912,0.5606557130813599,0.5551415681838989,0.5528682470321655,brainiac,6e-05,4.0,200.0,T2w
7245876051.55770-e75033bc-fb2e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-02_10-05-15,finished,2025-08-02T08:45:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245876051.55770-e75033bc-fb2e,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5305228233337402,0.505285382270813,0.5161204934120178,0.5120192170143127,0.6597712635993958,0.6702061295509338,0.6216822862625122,0.6216177940368652,0.4492645859718323,0.40819671750068665,0.44590163230896,0.4456391930580139,ResEncoder_Classifier,0.0001,4.0,200.0,T2w
7245875327.07913-74cb11f6-f0bd,resenc_time_conditioned_pretrained_t2w_2025-08-02_08-59-07,finished,2025-08-02T09:00:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245875327.07913-74cb11f6-f0bd,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.48499077558517456,0.45665961503982544,0.5,0.33076924085617065,0.5946516990661621,0.5921395421028137,0.573545515537262,0.5664938688278198,0.4754289090633392,0.4344262480735779,0.4512667655944824,0.4476190507411957,ResEncTimeConditioned,8e-05,4.0,200.0,T2w
7245874413.13775-d55bc7a7-a11c,resenc_pretrained_t2w_2025-08-02_09-18-03,finished,2025-08-02T09:18:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245874413.13775-d55bc7a7-a11c,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.4337834417819977,0.35993659496307373,0.5,0.33076924085617065,0.5955372452735901,0.6208611726760864,0.579048216342926,0.5790551900863647,0.48025602102279663,0.47675108909606934,0.5232488512992859,0.5229906439781189,ResEncoder_Classifier,0.0001,4.0,200.0,T2w
7245873588.92855-ca0d191c-aca0,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-02_09-38-02,finished,2025-08-02T09:38:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245873588.92855-ca0d191c-aca0,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5754767656326294,0.5776955485343933,0.5,0.3358778655529022,0.7028331756591797,0.7103956937789917,0.6530184745788574,0.653211236000061,0.4921897053718567,0.4517138600349426,0.49508196115493774,0.4926093816757202,ResEncoder_Classifier,0.0001,4.0,200.0,T2w
7245829024.58038-b5a9a4ac-e12b,resenc_time_conditioned_pretrained_t2w_2025-08-02_21-48-34,finished,2025-08-02T21:49:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245829024.58038-b5a9a4ac-e12b,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5336677432060242,0.5198203325271606,0.5,0.33076924085617065,0.6169999837875366,0.6482142210006714,0.6241741180419922,0.6160078644752502,0.4243783950805664,0.37138599157333374,0.3865871727466583,0.37013575434684753,ResEncTimeConditioned,0.0001,4.0,200.0,T2w
7245826513.41600-8d1e24f8-609e,resenc_time_conditioned_pretrained_t2w_2025-08-02_22-30-00,finished,2025-08-02T22:31:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245826513.41600-8d1e24f8-609e,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5184903740882874,0.5235201120376587,0.5,0.33076924085617065,0.5956496000289917,0.6057593822479248,0.5764526128768921,0.5750746726989746,0.4425370991230011,0.3871833086013794,0.40119224786758423,0.39366787672042847,ResEncTimeConditioned,6e-05,4.0,200.0,T2w
7245824289.65620-4fa878c9-3b65,resenc_time_conditioned_pretrained_t2w_2025-08-02_23-13-16,finished,2025-08-02T23:14:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245824289.65620-4fa878c9-3b65,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.6102862358093262,0.5961945056915283,0.5594608783721924,0.5086206793785095,0.7613404393196106,0.7856307029724121,0.7444595098495483,0.7437634468078613,0.5379047393798828,0.5184798240661621,0.5150521397590637,0.5149343013763428,ResEncTimeConditioned,2e-05,4.0,200.0,T2w
7245820191.10732-65ad59e6-a4a4,resenc_time_conditioned_pretrained_t2w_2025-08-03_02-27-04,finished,2025-08-03T01:12:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245820191.10732-65ad59e6-a4a4,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.509454607963562,0.4976215958595276,0.5,0.33076924085617065,0.5984187126159668,0.6211254596710205,0.6091667413711548,0.6073752641677856,0.4467357397079468,0.4065573811531067,0.432935893535614,0.4028428792953491,ResEncTimeConditioned,8e-05,4.0,200.0,T2w
7245740937.62662-57fe56a5-a817,dinov2_pretrained_t2w_2025-08-03_22-22-32,finished,2025-08-03T22:22:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245740937.62662-57fe56a5-a817,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5086702108383179,0.5021141767501831,0.5,0.33076924085617065,0.5092828273773193,0.5081077814102173,0.4948370754718781,0.3877309262752533,0.548653781414032,0.5457526445388794,0.5,0.3446327745914459,dinov2,8e-05,4.0,50.0,T2w
7245739418.70307-5352204c-7209,mri_core_pretrained_t2w_2025-08-03_22-48-27,finished,2025-08-03T22:49:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245739418.70307-5352204c-7209,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,100.0,0.5074903964996338,0.5076638460159302,0.5,0.33076924085617065,0.5345781445503235,0.5281930565834045,0.5097406506538391,0.4751477837562561,0.5254880785942078,0.544411301612854,0.5,0.3446327745914459,MRICore,0.0001,1.0,100.0,T2w
7245739081.64109-0c20bcc8-8e0c,resenc_pretrained_t2w_2025-08-03_22-53-37,finished,2025-08-03T22:54:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245739081.64109-0c20bcc8-8e0c,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.4994731843471527,0.4994714856147766,0.5,0.33076924085617065,0.6832884550094604,0.6993619203567505,0.6470155119895935,0.646931529045105,0.5256844162940979,0.4858420491218567,0.4476900100708008,0.4476190507411957,ResEncoder_Classifier,8e-05,4.0,200.0,T2w
7245719221.83016-4ec6e46e-7672,brainiac_pretrained_t2w_2025-08-04_04-26-26,finished,2025-08-04T04:26:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245719221.83016-4ec6e46e-7672,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5434668660163879,0.5186310410499573,0.5224630236625671,0.3958333432674408,0.6223149299621582,0.635283350944519,0.6147355437278748,0.6145485043525696,0.5661704540252686,0.5305514335632324,0.5189269781112671,0.478521466255188,brainiac,6e-05,4.0,200.0,T2w
7245719146.30450-1d5efe15-ad25,brainiac_scratch_t2w_2025-08-04_04-27-58,finished,2025-08-04T04:28:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245719146.30450-1d5efe15-ad25,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.48220354318618774,0.4463530778884888,0.4622093141078949,0.4356107711791992,0.6435413360595703,0.6534526348114014,0.613149881362915,0.6131395101547241,0.554811954498291,0.5484352111816406,0.5125186443328857,0.484110951423645,brainiac,6e-05,4.0,200.0,T2w
7245717877.83968-1916dd7d-8b4c,brainmvp_pretrained_t2w_2025-08-04_04-46-30,finished,2025-08-04T04:46:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245717877.83968-1916dd7d-8b4c,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.4894622564315796,0.4904862642288208,0.5377907156944275,0.5172030925750732,0.6618601679801941,0.6565202474594116,0.5835692882537842,0.5827457904815674,0.5348657369613647,0.5317436456680298,0.5081967115402222,0.3396584391593933,brainmvp,6e-05,4.0,200.0,T2w
7245697124.30841-16fc4d43-e4e3,resenc_SwinUNETR_pretrained_t2w_2025-08-04_10-27-05,finished,2025-08-04T10:28:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245697124.30841-16fc4d43-e4e3,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.49128496646881104,0.44423890113830566,0.4651162922382355,0.31496062874794006,0.9938257932662964,0.993562877178192,0.958309769630432,0.9586326479911804,0.493827760219574,0.4734724164009094,0.4859910607337952,0.4827299416065216,ResEncoder_Classifier,8e-05,4.0,200.0,T2w
7245696269.61202-15a3c411-700a,resenc_VoCo_pretrained_t2w_2025-08-04_10-40-37,finished,2025-08-04T10:41:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245696269.61202-15a3c411-700a,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5269275903701782,0.5264270305633545,0.5,0.33076924085617065,0.9450901746749878,0.9522879123687744,0.880696177482605,0.8804218173027039,0.47761398553848267,0.45961251854896545,0.5159463882446289,0.5159463882446289,ResEncoder_Classifier,8e-05,4.0,200.0,T2w
7245695506.55170-447dedd6-ee7e,resenc_SimCLR_pretrained_t2w_2025-08-04_11-00-51,finished,2025-08-04T11:01:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245695506.55170-447dedd6-ee7e,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.535209596157074,0.52008455991745,0.5060782432556152,0.5054857730865479,0.7144964933395386,0.7360591888427734,0.6838165521621704,0.6829054355621338,0.4506352543830872,0.4083457589149475,0.44783902168273926,0.4346716105937958,ResEncoder_Classifier,8e-05,4.0,200.0,T2w
7245694705.43240-f5b7a178-187a,resenc_MG_pretrained_t2w_2025-08-04_11-13-27,finished,2025-08-04T11:14:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245694705.43240-f5b7a178-187a,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.4615502953529358,0.419133186340332,0.5,0.33076924085617065,0.6211965084075928,0.6212576627731323,0.5991806983947754,0.5930657386779785,0.5027434825897217,0.4815201163291931,0.4512667655944824,0.4476190507411957,ResEncoder_Classifier,8e-05,4.0,200.0,T2w
7245693160.08002-e0adb4a3-9cff,resenc_VF_pretrained_t2w_2025-08-04_11-48-17,finished,2025-08-04T11:48:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245693160.08002-e0adb4a3-9cff,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5086985230445862,0.4764799177646637,0.4717230498790741,0.47063493728637695,0.9385136365890504,0.9346094131469728,0.8454147577285767,0.8454955220222473,0.4850633144378662,0.4797317385673523,0.519672155380249,0.5154553055763245,ResEncoder_Classifier,8e-05,4.0,200.0,T2w
7245608530.92232-245c18b0-f0bc,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-05_11-10-29,finished,2025-08-05T11:11:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245608530.92232-245c18b0-f0bc,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5857785940170288,0.5721458196640015,0.5,0.3358778655529022,0.8288105726242065,0.8313229084014893,0.7526239156723022,0.753203809261322,0.5289937257766724,0.5004470944404602,0.4850968718528747,0.4802156984806061,ResEncoder_Classifier,3e-05,4.0,200.0,T2w
7245608253.65382-518f426a-0e62,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-05_11-15-42,finished,2025-08-05T11:16:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245608253.65382-518f426a-0e62,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5857785940170288,0.5721458196640015,0.5,0.3358778655529022,0.8288105726242065,0.8313229084014893,0.7526239156723022,0.753203809261322,0.5289937257766724,0.5004470944404602,0.4850968718528747,0.4802156984806061,ResEncoder_Classifier,3e-05,4.0,200.0,T2w
7245607682.70698-ff4e8422-81d9,resenc_time_conditioned_pretrained_t2w_2025-08-05_11-25-07,finished,2025-08-05T11:25:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245607682.70698-ff4e8422-81d9,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.4982895851135254,0.47780126333236694,0.5,0.33076924085617065,0.6750402450561523,0.699003279209137,0.6482992172241211,0.6459754705429077,0.47064125537872314,0.4354694485664368,0.4824143052101135,0.4705654978752136,ResEncTimeConditioned,3e-05,4.0,200.0,T2w
7245606899.99025-f9f69e85-b8d8,resenc_SimCLR_pretrained_t2w_2025-08-05_11-31-25,finished,2025-08-05T11:32:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7245606899.99025-f9f69e85-b8d8,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,200.0,0.5481997728347778,0.5462473630905151,0.5,0.33076924085617065,0.8644376397132874,0.8769962787628174,0.8086796998977661,0.8046168684959412,0.5063338875770569,0.4985097050666809,0.5341281890869141,0.5339285731315613,ResEncoder_Classifier,3e-05,4.0,200.0,T2w
